datetime,season,is_jbn,motivo_classificacao,wspd_ms,speed_thresh,shear_ms,shear_thresh,wdir
2009-04-03 12:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (0.0 < P75 2.1 m/s),4.1,9.3,0.0,2.0999999999999996,15.0
2009-04-04 00:00:00,MAM,False,Vento em 850hPa baixo (8.2 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (50.0°),8.2,9.3,2.499999999999999,2.0999999999999996,50.0
2009-04-04 12:00:00,MAM,True,Critério JBN satisfeito,14.4,9.3,4.6,2.0999999999999996,360.0
2009-04-05 00:00:00,MAM,False,Vento em 850hPa baixo (4.6 < P75 9.3 m/s) | Cisalhamento baixo (0.0 < P75 2.1 m/s),4.6,9.3,0.0,2.0999999999999996,5.0
2009-04-05 12:00:00,MAM,False,Vento em 850hPa baixo (5.7 < P75 9.3 m/s) | Cisalhamento baixo (-3.6 < P75 2.1 m/s),5.7,9.3,-3.6000000000000005,2.0999999999999996,15.0
2009-04-06 00:00:00,MAM,False,Vento em 850hPa baixo (5.1 < P75 9.3 m/s) | Cisalhamento baixo (-1.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (175.0°),5.1,9.3,-1.1000000000000005,2.0999999999999996,175.0
2009-04-06 12:00:00,MAM,False,Vento em 850hPa baixo (2.6 < P75 9.3 m/s) | Cisalhamento baixo (-1.0 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (145.0°),2.6,9.3,-1.0,2.0999999999999996,145.0
2009-04-07 00:00:00,MAM,False,Vento em 850hPa baixo (7.2 < P75 9.3 m/s) | Cisalhamento baixo (-2.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (150.0°),7.2,9.3,-2.1000000000000005,2.0999999999999996,150.0
2009-04-07 12:00:00,MAM,False,Vento em 850hPa baixo (2.1 < P75 9.3 m/s) | Cisalhamento baixo (-0.5 < P75 2.1 m/s),2.1,9.3,-0.5,2.0999999999999996,15.0
2009-04-08 00:00:00,MAM,False,Vento em 850hPa baixo (8.2 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (190.0°),8.2,9.3,3.5999999999999996,2.0999999999999996,190.0
2009-04-08 12:00:00,MAM,False,Vento em 850hPa baixo (4.6 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (155.0°),4.6,9.3,2.4999999999999996,2.0999999999999996,155.0
2009-04-09 00:00:00,MAM,False,Vento em 850hPa baixo (6.7 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (145.0°),6.7,9.3,4.1,2.0999999999999996,145.0
2009-04-09 12:00:00,MAM,False,Vento em 850hPa baixo (2.6 < P75 9.3 m/s) | Cisalhamento baixo (-3.1 < P75 2.1 m/s),2.6,9.3,-3.1,2.0999999999999996,295.0
2009-04-10 00:00:00,MAM,False,Vento em 850hPa baixo (6.2 < P75 9.3 m/s) | Cisalhamento baixo (-5.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (185.0°),6.2,9.3,-5.6000000000000005,2.0999999999999996,185.0
2009-04-10 12:00:00,MAM,False,Cisalhamento baixo (-1.5 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (215.0°),9.8,9.3,-1.5,2.0999999999999996,215.0
2009-04-11 00:00:00,MAM,False,Vento em 850hPa baixo (5.7 < P75 9.3 m/s) | Cisalhamento baixo (0.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (160.0°),5.7,9.3,0.6000000000000005,2.0999999999999996,160.0
2009-04-11 12:00:00,MAM,False,Vento em 850hPa baixo (3.1 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (135.0°),3.1,9.3,2.6,2.0999999999999996,135.0
2009-04-12 00:00:00,MAM,False,Vento em 850hPa baixo (4.6 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (115.0°),4.6,9.3,3.0999999999999996,2.0999999999999996,115.0
2009-04-12 12:00:00,MAM,False,Vento em 850hPa baixo (4.6 < P75 9.3 m/s) | Cisalhamento baixo (0.5 < P75 2.1 m/s),4.6,9.3,0.5,2.0999999999999996,335.0
2009-04-13 00:00:00,MAM,False,Vento em 850hPa baixo (6.2 < P75 9.3 m/s),6.2,9.3,2.6,2.0999999999999996,10.0
2009-04-13 12:00:00,MAM,False,Vento em 850hPa baixo (6.2 < P75 9.3 m/s),6.2,9.3,3.1,2.0999999999999996,335.0
2009-04-14 00:00:00,MAM,False,Vento em 850hPa baixo (4.6 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (165.0°),4.6,9.3,2.4999999999999996,2.0999999999999996,165.0
2009-04-14 12:00:00,MAM,False,Vento em 850hPa baixo (2.6 < P75 9.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (220.0°),2.6,9.3,-4.1,2.0999999999999996,220.0
2009-04-15 00:00:00,MAM,False,Vento em 850hPa baixo (8.2 < P75 9.3 m/s) | Cisalhamento baixo (-3.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (180.0°),8.2,9.3,-3.1000000000000014,2.0999999999999996,180.0
2009-04-15 12:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (-4.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (160.0°),4.1,9.3,-4.6,2.0999999999999996,160.0
2009-04-16 00:00:00,MAM,False,Vento em 850hPa baixo (4.6 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (120.0°),4.6,9.3,4.1,2.0999999999999996,120.0
2009-04-17 00:00:00,MAM,False,Vento em 850hPa baixo (2.1 < P75 9.3 m/s) | Cisalhamento baixo (-1.5 < P75 2.1 m/s),2.1,9.3,-1.5,2.0999999999999996,35.0
2009-04-17 12:00:00,MAM,False,Vento em 850hPa baixo (3.1 < P75 9.3 m/s) | Cisalhamento baixo (-6.2 < P75 2.1 m/s),3.1,9.3,-6.200000000000001,2.0999999999999996,30.0
2009-04-18 00:00:00,MAM,False,Vento em 850hPa baixo (7.2 < P75 9.3 m/s) | Cisalhamento baixo (-3.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (50.0°),7.2,9.3,-3.6000000000000005,2.0999999999999996,50.0
2009-04-18 12:00:00,MAM,True,Critério JBN satisfeito,9.3,9.3,2.1000000000000005,2.0999999999999996,340.0
2009-04-19 00:00:00,MAM,False,Vento em 850hPa baixo (5.1 < P75 9.3 m/s) | Cisalhamento baixo (-1.1 < P75 2.1 m/s),5.1,9.3,-1.1000000000000005,2.0999999999999996,330.0
2009-04-19 12:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (0.5 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (265.0°),4.1,9.3,0.49999999999999956,2.0999999999999996,265.0
2009-04-20 00:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (-0.5 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (185.0°),4.1,9.3,-0.5,2.0999999999999996,185.0
2009-04-20 12:00:00,MAM,False,Vento em 850hPa baixo (2.6 < P75 9.3 m/s) | Cisalhamento baixo (-7.2 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (240.0°),2.6,9.3,-7.200000000000001,2.0999999999999996,240.0
2009-04-21 12:00:00,MAM,False,Vento em 850hPa baixo (8.2 < P75 9.3 m/s),8.2,9.3,4.6,2.0999999999999996,345.0
2009-04-22 00:00:00,MAM,False,Vento em 850hPa baixo (6.7 < P75 9.3 m/s) | Cisalhamento baixo (-3.1 < P75 2.1 m/s),6.7,9.3,-3.1000000000000005,2.0999999999999996,20.0
2009-04-22 12:00:00,MAM,False,Vento em 850hPa baixo (6.7 < P75 9.3 m/s) | Cisalhamento baixo (-7.7 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (235.0°),6.7,9.3,-7.7,2.0999999999999996,235.0
2009-04-23 00:00:00,MAM,False,Vento em 850hPa baixo (2.6 < P75 9.3 m/s) | Cisalhamento baixo (-9.2 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (270.0°),2.6,9.3,-9.200000000000001,2.0999999999999996,270.0
2009-04-23 12:00:00,MAM,False,Vento em 850hPa baixo (2.6 < P75 9.3 m/s) | Cisalhamento baixo (-10.8 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (230.0°),2.6,9.3,-10.8,2.0999999999999996,230.0
2009-04-24 00:00:00,MAM,False,Vento em 850hPa baixo (4.6 < P75 9.3 m/s) | Cisalhamento baixo (-7.2 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (190.0°),4.6,9.3,-7.200000000000001,2.0999999999999996,190.0
2009-04-24 12:00:00,MAM,False,Vento em 850hPa baixo (5.7 < P75 9.3 m/s) | Cisalhamento baixo (-1.0 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (145.0°),5.7,9.3,-1.0,2.0999999999999996,145.0
2009-04-25 00:00:00,MAM,False,Vento em 850hPa baixo (7.2 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (110.0°),7.2,9.3,2.1000000000000005,2.0999999999999996,110.0
2009-04-25 12:00:00,MAM,False,Vento em 850hPa baixo (3.6 < P75 9.3 m/s),3.6,9.3,2.1,2.0999999999999996,30.0
2009-04-26 00:00:00,MAM,False,Vento em 850hPa baixo (1.5 < P75 9.3 m/s) | Cisalhamento baixo (-2.6 < P75 2.1 m/s),1.5,9.3,-2.5999999999999996,2.0999999999999996,315.0
2009-04-26 12:00:00,MAM,False,Vento em 850hPa baixo (2.6 < P75 9.3 m/s) | Cisalhamento baixo (-6.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (160.0°),2.6,9.3,-6.1,2.0999999999999996,160.0
2009-04-27 00:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (-2.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (145.0°),4.1,9.3,-2.1000000000000005,2.0999999999999996,145.0
2009-04-27 12:00:00,MAM,False,Vento em 850hPa baixo (3.6 < P75 9.3 m/s) | Cisalhamento baixo (-2.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (150.0°),3.6,9.3,-2.6,2.0999999999999996,150.0
2009-04-28 00:00:00,MAM,False,Vento em 850hPa baixo (2.6 < P75 9.3 m/s) | Cisalhamento baixo (0.0 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (90.0°),2.6,9.3,0.0,2.0999999999999996,90.0
2009-04-28 12:00:00,MAM,False,Vento em 850hPa baixo (3.6 < P75 9.3 m/s),3.6,9.3,3.1,2.0999999999999996,10.0
2009-04-29 00:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (2.0 < P75 2.1 m/s),4.1,9.3,1.9999999999999996,2.0999999999999996,345.0
2009-04-29 12:00:00,MAM,False,Vento em 850hPa baixo (6.7 < P75 9.3 m/s) | Cisalhamento baixo (-0.5 < P75 2.1 m/s),6.7,9.3,-0.5,2.0999999999999996,345.0
2009-04-30 00:00:00,MAM,False,Vento em 850hPa baixo (5.1 < P75 9.3 m/s) | Cisalhamento baixo (-2.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (255.0°),5.1,9.3,-2.6000000000000005,2.0999999999999996,255.0
2009-04-30 12:00:00,MAM,False,Vento em 850hPa baixo (3.1 < P75 9.3 m/s) | Cisalhamento baixo (-2.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (170.0°),3.1,9.3,-2.6,2.0999999999999996,170.0
2009-05-01 00:00:00,MAM,False,Vento em 850hPa baixo (6.2 < P75 9.3 m/s) | Cisalhamento baixo (1.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (125.0°),6.2,9.3,1.1000000000000005,2.0999999999999996,125.0
2009-05-01 12:00:00,MAM,False,Vento em 850hPa baixo (5.7 < P75 9.3 m/s),5.7,9.3,2.1,2.0999999999999996,20.0
2009-05-02 00:00:00,MAM,False,Vento em 850hPa baixo (5.7 < P75 9.3 m/s) | Cisalhamento baixo (1.1 < P75 2.1 m/s),5.7,9.3,1.1000000000000005,2.0999999999999996,35.0
2009-05-02 12:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (0.5 < P75 2.1 m/s),4.1,9.3,0.49999999999999956,2.0999999999999996,355.0
2009-05-03 00:00:00,MAM,False,Vento em 850hPa baixo (3.6 < P75 9.3 m/s) | Direção fora do setor NW-N-NE (290.0°),3.6,9.3,3.1,2.0999999999999996,290.0
2009-05-03 12:00:00,MAM,False,Vento em 850hPa baixo (6.2 < P75 9.3 m/s),6.2,9.3,2.1000000000000005,2.0999999999999996,30.0
2009-05-04 00:00:00,MAM,True,Critério JBN satisfeito,11.3,9.3,3.1000000000000014,2.0999999999999996,25.0
2009-05-04 12:00:00,MAM,False,Vento em 850hPa baixo (5.7 < P75 9.3 m/s) | Cisalhamento baixo (0.0 < P75 2.1 m/s),5.7,9.3,0.0,2.0999999999999996,5.0
2009-05-05 00:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (1.0 < P75 2.1 m/s),4.1,9.3,0.9999999999999996,2.0999999999999996,295.0
2009-05-05 12:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (-3.6 < P75 2.1 m/s),4.1,9.3,-3.6000000000000005,2.0999999999999996,315.0
2009-05-06 00:00:00,MAM,False,Vento em 850hPa baixo (6.7 < P75 9.3 m/s) | Cisalhamento baixo (-5.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (240.0°),6.7,9.3,-5.6000000000000005,2.0999999999999996,240.0
2009-05-06 12:00:00,MAM,False,Vento em 850hPa baixo (7.7 < P75 9.3 m/s) | Cisalhamento baixo (-10.8 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (230.0°),7.7,9.3,-10.8,2.0999999999999996,230.0
2009-05-07 00:00:00,MAM,False,Vento em 850hPa baixo (6.7 < P75 9.3 m/s) | Cisalhamento baixo (-3.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (265.0°),6.7,9.3,-3.1000000000000005,2.0999999999999996,265.0
2009-05-07 12:00:00,MAM,False,Vento em 850hPa baixo (5.7 < P75 9.3 m/s) | Cisalhamento baixo (-6.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (280.0°),5.7,9.3,-6.1000000000000005,2.0999999999999996,280.0
2009-05-08 00:00:00,MAM,False,Vento em 850hPa baixo (3.6 < P75 9.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.1 m/s),3.6,9.3,-4.1,2.0999999999999996,355.0
2009-05-08 12:00:00,MAM,False,Direção fora do setor NW-N-NE (275.0°),10.8,9.3,2.1000000000000014,2.0999999999999996,275.0
2009-05-09 12:00:00,MAM,False,Vento em 850hPa baixo (4.6 < P75 9.3 m/s) | Cisalhamento baixo (-4.7 < P75 2.1 m/s),4.6,9.3,-4.700000000000001,2.0999999999999996,335.0
2009-05-10 00:00:00,MAM,False,Vento em 850hPa baixo (2.1 < P75 9.3 m/s) | Cisalhamento baixo (-5.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (275.0°),2.1,9.3,-5.6,2.0999999999999996,275.0
2009-05-10 12:00:00,MAM,False,Vento em 850hPa baixo (7.2 < P75 9.3 m/s) | Cisalhamento baixo (-5.1 < P75 2.1 m/s),7.2,9.3,-5.1000000000000005,2.0999999999999996,310.0
2009-05-11 00:00:00,MAM,False,Vento em 850hPa baixo (2.1 < P75 9.3 m/s) | Cisalhamento baixo (-8.2 < P75 2.1 m/s),2.1,9.3,-8.200000000000001,2.0999999999999996,310.0
2009-05-11 12:00:00,MAM,True,Critério JBN satisfeito,11.3,9.3,7.200000000000001,2.0999999999999996,330.0
2009-05-12 12:00:00,MAM,True,Critério JBN satisfeito,12.3,9.3,3.0,2.0999999999999996,325.0
2009-05-13 00:00:00,MAM,False,Vento em 850hPa baixo (6.2 < P75 9.3 m/s) | Cisalhamento baixo (-2.0 < P75 2.1 m/s),6.2,9.3,-1.9999999999999991,2.0999999999999996,330.0
2009-05-13 12:00:00,MAM,False,Cisalhamento baixo (-0.5 < P75 2.1 m/s),12.9,9.3,-0.5,2.0999999999999996,320.0
2009-05-15 00:00:00,MAM,False,Cisalhamento baixo (0.5 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (190.0°),14.4,9.3,0.5,2.0999999999999996,190.0
2009-05-15 12:00:00,MAM,False,Vento em 850hPa baixo (6.2 < P75 9.3 m/s) | Cisalhamento baixo (-8.7 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (185.0°),6.2,9.3,-8.7,2.0999999999999996,185.0
2009-05-16 12:00:00,MAM,False,Vento em 850hPa baixo (5.1 < P75 9.3 m/s) | Cisalhamento baixo (-5.2 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (135.0°),5.1,9.3,-5.200000000000001,2.0999999999999996,135.0
2009-05-17 00:00:00,MAM,False,Vento em 850hPa baixo (5.1 < P75 9.3 m/s) | Cisalhamento baixo (-0.6 < P75 2.1 m/s),5.1,9.3,-0.6000000000000005,2.0999999999999996,360.0
2009-05-17 12:00:00,MAM,False,Vento em 850hPa baixo (7.2 < P75 9.3 m/s),7.2,9.3,2.6000000000000005,2.0999999999999996,340.0
2009-05-18 00:00:00,MAM,False,Vento em 850hPa baixo (2.1 < P75 9.3 m/s) | Cisalhamento baixo (-8.2 < P75 2.1 m/s),2.1,9.3,-8.200000000000001,2.0999999999999996,20.0
2009-05-18 12:00:00,MAM,False,Vento em 850hPa baixo (6.2 < P75 9.3 m/s) | Cisalhamento baixo (-3.6 < P75 2.1 m/s),6.2,9.3,-3.6000000000000005,2.0999999999999996,335.0
2009-05-19 00:00:00,MAM,False,Vento em 850hPa baixo (4.1 < P75 9.3 m/s) | Cisalhamento baixo (-4.1 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (290.0°),4.1,9.3,-4.1,2.0999999999999996,290.0
2009-05-19 12:00:00,MAM,False,Vento em 850hPa baixo (2.1 < P75 9.3 m/s) | Cisalhamento baixo (0.0 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (235.0°),2.1,9.3,0.0,2.0999999999999996,235.0
2009-05-21 12:00:00,MAM,True,Critério JBN satisfeito,10.3,9.3,8.200000000000001,2.0999999999999996,25.0
2009-05-22 00:00:00,MAM,False,Vento em 850hPa baixo (7.2 < P75 9.3 m/s) | Cisalhamento baixo (1.5 < P75 2.1 m/s),7.2,9.3,1.5,2.0999999999999996,35.0
2009-05-22 12:00:00,MAM,True,Critério JBN satisfeito,9.3,9.3,6.200000000000001,2.0999999999999996,10.0
2009-05-23 00:00:00,MAM,False,Vento em 850hPa baixo (7.7 < P75 9.3 m/s) | Cisalhamento baixo (-1.6 < P75 2.1 m/s),7.7,9.3,-1.6000000000000005,2.0999999999999996,35.0
2009-05-23 12:00:00,MAM,True,Critério JBN satisfeito,13.9,9.3,10.8,2.0999999999999996,360.0
2009-05-25 12:00:00,MAM,False,Cisalhamento baixo (1.5 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (290.0°),18.0,9.3,1.5,2.0999999999999996,290.0
2009-05-26 00:00:00,MAM,False,Cisalhamento baixo (-4.6 < P75 2.1 m/s) | Direção fora do setor NW-N-NE (290.0°),10.3,9.3,-4.6,2.0999999999999996,290.0
2009-05-30 00:00:00,MAM,False,Vento em 850hPa baixo (8.7 < P75 9.3 m/s) | Cisalhamento baixo (-2.1 < P75 2.1 m/s),8.7,9.3,-2.1000000000000014,2.0999999999999996,340.0
2009-05-30 12:00:00,MAM,False,Cisalhamento baixo (-4.6 < P75 2.1 m/s),16.5,9.3,-4.600000000000001,2.0999999999999996,345.0
2009-06-20 12:00:00,JJA,False,Vento em 850hPa baixo (6.7 < P75 12.3 m/s) | Cisalhamento baixo (0.0 < P75 2.0 m/s),6.7,12.3,0.0,2.0,320.0
2009-06-21 00:00:00,JJA,False,Vento em 850hPa baixo (6.2 < P75 12.3 m/s) | Cisalhamento baixo (-3.6 < P75 2.0 m/s),6.2,12.3,-3.6000000000000005,2.0,25.0
2009-06-22 00:00:00,JJA,False,Vento em 850hPa baixo (4.6 < P75 12.3 m/s) | Cisalhamento baixo (-0.5 < P75 2.0 m/s),4.6,12.3,-0.5,2.0,345.0
2009-06-22 12:00:00,JJA,False,Vento em 850hPa baixo (11.8 < P75 12.3 m/s),11.8,12.3,6.700000000000001,2.0,345.0
2009-06-23 00:00:00,JJA,False,Vento em 850hPa baixo (6.7 < P75 12.3 m/s) | Cisalhamento baixo (-7.7 < P75 2.0 m/s),6.7,12.3,-7.7,2.0,340.0
2009-06-26 00:00:00,JJA,False,Vento em 850hPa baixo (3.6 < P75 12.3 m/s) | Cisalhamento baixo (-3.1 < P75 2.0 m/s) | Direção fora do setor NW-N-NE (125.0°),3.6,12.3,-3.1,2.0,125.0
2009-06-26 12:00:00,JJA,False,Vento em 850hPa baixo (2.1 < P75 12.3 m/s) | Cisalhamento baixo (-8.7 < P75 2.0 m/s),2.1,12.3,-8.700000000000001,2.0,25.0
2009-09-17 00:00:00,SON,False,Vento em 850hPa baixo (8.7 < P75 10.8 m/s),8.7,10.8,2.499999999999999,2.3999999999999995,40.0
2009-09-17 12:00:00,SON,False,Vento em 850hPa baixo (10.3 < P75 10.8 m/s),10.3,10.8,7.200000000000001,2.3999999999999995,335.0
2009-09-18 00:00:00,SON,False,Cisalhamento baixo (1.6 < P75 2.4 m/s),12.9,10.8,1.5999999999999996,2.3999999999999995,355.0
2009-09-19 12:00:00,SON,False,Direção fora do setor NW-N-NE (205.0°),13.4,10.8,5.200000000000001,2.3999999999999995,205.0
2009-09-21 00:00:00,SON,False,Vento em 850hPa baixo (4.1 < P75 10.8 m/s) | Cisalhamento baixo (-3.1 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (95.0°),4.1,10.8,-3.1000000000000005,2.3999999999999995,95.0
2009-09-21 12:00:00,SON,False,Vento em 850hPa baixo (3.1 < P75 10.8 m/s) | Cisalhamento baixo (-2.6 < P75 2.4 m/s),3.1,10.8,-2.6,2.3999999999999995,340.0
2009-09-22 00:00:00,SON,False,Vento em 850hPa baixo (7.2 < P75 10.8 m/s) | Cisalhamento baixo (-5.7 < P75 2.4 m/s),7.2,10.8,-5.7,2.3999999999999995,20.0
2009-09-22 12:00:00,SON,False,Cisalhamento baixo (-1.1 < P75 2.4 m/s),15.4,10.8,-1.0999999999999996,2.3999999999999995,320.0
2009-09-23 00:00:00,SON,False,Vento em 850hPa baixo (7.2 < P75 10.8 m/s) | Cisalhamento baixo (1.0 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (145.0°),7.2,10.8,1.0,2.3999999999999995,145.0
2009-09-23 12:00:00,SON,False,Vento em 850hPa baixo (5.7 < P75 10.8 m/s) | Cisalhamento baixo (-6.6 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (265.0°),5.7,10.8,-6.6000000000000005,2.3999999999999995,265.0
2009-09-25 00:00:00,SON,False,Vento em 850hPa baixo (4.6 < P75 10.8 m/s) | Cisalhamento baixo (-0.5 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (110.0°),4.6,10.8,-0.5,2.3999999999999995,110.0
2009-09-25 12:00:00,SON,False,Vento em 850hPa baixo (8.2 < P75 10.8 m/s),8.2,10.8,3.5999999999999996,2.3999999999999995,355.0
2009-09-26 00:00:00,SON,False,Vento em 850hPa baixo (8.7 < P75 10.8 m/s) | Cisalhamento baixo (-10.8 < P75 2.4 m/s),8.7,10.8,-10.8,2.3999999999999995,5.0
2009-09-26 12:00:00,SON,False,Cisalhamento baixo (-2.0 < P75 2.4 m/s),13.4,10.8,-2.0,2.3999999999999995,330.0
2009-09-27 00:00:00,SON,False,Cisalhamento baixo (-8.8 < P75 2.4 m/s),15.4,10.8,-8.799999999999999,2.3999999999999995,355.0
2009-09-27 12:00:00,SON,False,Cisalhamento baixo (1.5 < P75 2.4 m/s),26.2,10.8,1.5,2.3999999999999995,325.0
2009-09-28 00:00:00,SON,False,Cisalhamento baixo (-3.0 < P75 2.4 m/s),16.5,10.8,-3.0,2.3999999999999995,315.0
2009-09-28 12:00:00,SON,False,Vento em 850hPa baixo (6.7 < P75 10.8 m/s) | Cisalhamento baixo (-22.1 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (250.0°),6.7,10.8,-22.1,2.3999999999999995,250.0
2009-09-29 00:00:00,SON,False,Vento em 850hPa baixo (6.2 < P75 10.8 m/s) | Cisalhamento baixo (-7.7 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (145.0°),6.2,10.8,-7.7,2.3999999999999995,145.0
2009-09-29 12:00:00,SON,False,Vento em 850hPa baixo (6.2 < P75 10.8 m/s) | Cisalhamento baixo (-11.3 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (185.0°),6.2,10.8,-11.3,2.3999999999999995,185.0
2009-09-30 00:00:00,SON,False,Vento em 850hPa baixo (6.7 < P75 10.8 m/s) | Cisalhamento baixo (-11.3 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (145.0°),6.7,10.8,-11.3,2.3999999999999995,145.0
2009-09-30 12:00:00,SON,False,Vento em 850hPa baixo (3.1 < P75 10.8 m/s) | Cisalhamento baixo (-14.4 < P75 2.4 m/s),3.1,10.8,-14.4,2.3999999999999995,45.0
2009-10-01 00:00:00,SON,False,Cisalhamento baixo (-6.7 < P75 2.4 m/s),13.4,10.8,-6.700000000000001,2.3999999999999995,5.0
2009-10-01 12:00:00,SON,False,Cisalhamento baixo (-7.8 < P75 2.4 m/s),15.9,10.8,-7.799999999999999,2.3999999999999995,340.0
2009-10-02 12:00:00,SON,False,Vento em 850hPa baixo (3.6 < P75 10.8 m/s) | Cisalhamento baixo (-19.5 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (240.0°),3.6,10.8,-19.5,2.3999999999999995,240.0
2009-10-03 00:00:00,SON,False,Vento em 850hPa baixo (9.3 < P75 10.8 m/s) | Cisalhamento baixo (-6.1 < P75 2.4 m/s),9.3,10.8,-6.1,2.3999999999999995,300.0
2009-10-03 12:00:00,SON,False,Vento em 850hPa baixo (9.3 < P75 10.8 m/s) | Cisalhamento baixo (-7.2 < P75 2.4 m/s),9.3,10.8,-7.199999999999999,2.3999999999999995,300.0
2009-10-04 00:00:00,SON,False,Vento em 850hPa baixo (5.7 < P75 10.8 m/s) | Cisalhamento baixo (-4.1 < P75 2.4 m/s),5.7,10.8,-4.1000000000000005,2.3999999999999995,335.0
2009-10-04 12:00:00,SON,False,Vento em 850hPa baixo (9.3 < P75 10.8 m/s),9.3,10.8,3.1000000000000005,2.3999999999999995,340.0
2009-10-05 00:00:00,SON,False,Vento em 850hPa baixo (10.3 < P75 10.8 m/s),10.3,10.8,2.6000000000000005,2.3999999999999995,25.0
2009-10-05 12:00:00,SON,False,Cisalhamento baixo (2.1 < P75 2.4 m/s),16.5,10.8,2.0999999999999996,2.3999999999999995,355.0
2009-10-06 00:00:00,SON,False,Cisalhamento baixo (-2.1 < P75 2.4 m/s),11.8,10.8,-2.0999999999999996,2.3999999999999995,345.0
2009-10-06 12:00:00,SON,False,Cisalhamento baixo (-5.1 < P75 2.4 m/s),10.8,10.8,-5.1,2.3999999999999995,5.0
2009-10-07 00:00:00,SON,False,Vento em 850hPa baixo (6.2 < P75 10.8 m/s) | Cisalhamento baixo (-4.6 < P75 2.4 m/s) | Direção fora do setor NW-N-NE (180.0°),6.2,10.8,-4.6000000000000005,2.3999999999999995,180.0
